33.8000 0.4400 6.8040
33.8000 0.4600 7.0783
33.8000 0.4800 7.3519
33.8000 0.5000 7.6247
33.8000 0.5200 7.8970
33.8000 0.5400 8.1687
33.8000 0.5600 8.4398
33.8000 0.5800 8.7104
34.0000 0.1600 2.8363
34.0000 0.1800 3.1320
34.0000 0.2000 3.4243
34.0000 0.2200 3.7137
34.0000 0.2400 4.0005
34.0000 0.2600 4.2850
34.0000 0.2800 4.5678
34.0000 0.3000 4.8490
34.0000 0.3200 5.1288
34.0000 0.3400 5.4073
34.0000 0.3600 5.6847
34.0000 0.3800 5.9610
34.0000 0.4000 6.2363
34.0000 0.4200 6.5107
34.0000 0.4400 6.7843
34.0000 0.4600 7.0570
34.0000 0.4800 7.3291
34.0000 0.5000 7.6004
34.0000 0.5200 7.8711
34.0000 0.5400 8.1413
34.0000 0.5600 8.4109
34.0000 0.5800 8.6799
34.2000 0.1600 2.8374
34.2000 0.1800 3.1317
34.2000 0.2000 3.4225
34.2000 0.2200 3.7104
34.2000 0.2400 3.9957
34.2000 0.2600 4.2788
34.2000 0.2800 4.5600
34.2000 0.3000 4.8398
34.2000 0.3200 5.1181
34.2000 0.3400 5.3951
34.2000 0.3600 5.6710
34.2000 0.3800 5.9458
34.2000 0.4000 6.2196
34.2000 0.4200 6.4924
34.2000 0.4400 6.7645
34.2000 0.4600 7.0357
34.2000 0.4800 7.3062
34.2000 0.5000 7.5761
34.2000 0.5200 7.8453
34.2000 0.5400 8.1139
34.2000 0.5600 8.3819
34.2000 0.5800 8.6495
34.4000 0.1600 2.8385
34.4000 0.1800 3.1313
34.4000 0.2000 3.4207
34.4000 0.2200 3.7072
34.4000 0.2400 3.9910
34.4000 0.2600 4.2725
34.4000 0.2800 4.5523
34.4000 0.3000 4.8305
34.4000 0.3200 5.1074
34.4000 0.3400 5.3829
34.4000 0.3600 5.6573
34.4000 0.3800 5.9305
34.4000 0.4000 6.2028
34.4000 0.4200 6.4742
34.4000 0.4400 6.7447
34.4000 0.4600 7.0144
34.4000 0.4800 7.2834
34.4000 0.5000 7.5517
34.4000 0.5200 7.8194
34.4000 0.5400 8.0865
34.4000 0.5600 8.3530
34.4000 0.5800 8.6190
34.6000 0.1600 2.8396
34.6000 0.1800 3.1310
34.6000 0.2000 3.4189
34.6000 0.2200 3.7039
34.6000 0.2400 3.9862
34.6000 0.2600 4.2663
34.6000 0.2800 4.5446
34.6000 0.3000 4.8214
34.6000 0.3200 5.0967
34.6000 0.3400 5.3707
34.6000 0.3600 5.6436
34.6000 0.3800 5.9154
34.6000 0.4000 6.1862
34.6000 0.4200 6.4560
34.6000 0.4400 6.7250
34.6000 0.4600 6.9933
34.6000 0.4800 7.2607
34.6000 0.5000 7.5275
34.6000 0.5200 7.7937
34.6000 0.5400 8.0593
34.6000 0.5600 8.3243
34.6000 0.5800 8.5887
34.8000 0.1600 2.8404
34.8000 0.1800 3.1304
34.8000 0.2000 3.4170
34.8000 0.2200 3.7006
34.8000 0.2400 3.9815
34.8000 0.2600 4.2602
34.8000 0.2800 4.5371
34.8000 0.3000 4.8124
34.8000 0.3200 5.0863
34.8000 0.3400 5.3589
34.8000 0.3600 5.6303
34.8000 0.3800 5.9007
34.8000 0.4000 6.1700
34.8000 0.4200 6.4384
34.8000 0.4400 6.7060
34.8000 0.4600 6.9728
34.8000 0.4800 7.2388
34.8000 0.5000 7.5041
34.8000 0.5200 7.7688
34.8000 0.5400 8.0330
34.8000 0.5600 8.2965
34.8000 0.5800 8.5595
35.0000 0.1600 2.8413
35.0000 0.1800 3.1299
35.0000 0.2000 3.4151
35.0000 0.2200 3.6973
35.0000 0.2400 3.9768
35.0000 0.2600 4.2540
35.0000 0.2800 4.5295
35.0000 0.3000 4.8034
35.0000 0.3200 5.0759
35.0000 0.3400 5.3470
35.0000 0.3600 5.6170
35.0000 0.3800 5.8859
35.0000 0.4000 6.1538
35.0000 0.4200 6.4208
35.0000 0.4400 6.6870
35.0000 0.4600 6.9523
35.0000 0.4800 7.2169
35.0000 0.5000 7.4807
35.0000 0.5200 7.7440
35.0000 0.5400 8.0067
35.0000 0.5600 8.2688
35.0000 0.5800 8.5303
35.2000 0.1600 2.8421
35.2000 0.1800 3.1294
35.2000 0.2000 3.4131
35.2000 0.2200 3.6940
35.2000 0.2400 3.9721
35.2000 0.2600 4.2479
35.2000 0.2800 4.5219
35.2000 0.3000 4.7944
35.2000 0.3200 5.0655
35.2000 0.3400 5.3352
35.2000 0.3600 5.6038
35.2000 0.3800 5.8712
35.2000 0.4000 6.1377
35.2000 0.4200 6.4032
35.2000 0.4400 6.6679
35.2000 0.4600 6.9318
35.2000 0.4800 7.1949
35.2000 0.5000 7.4574
35.2000 0.5200 7.7192
35.2000 0.5400 7.9804
35.2000 0.5600 8.2410
35.2000 0.5800 8.5011
35.4000 0.1600 2.8430
35.4000 0.1800 3.1289
35.4000 0.2000 3.4112
35.4000 0.2200 3.6907
35.4000 0.2400 3.9674
35.4000 0.2600 4.2418
35.4000 0.2800 4.5144
35.4000 0.3000 4.7854
35.4000 0.3200 5.0551
35.4000 0.3400 5.3234
35.4000 0.3600 5.5905
35.4000 0.3800 5.8565
35.4000 0.4000 6.1215
35.4000 0.4200 6.3856
35.4000 0.4400 6.6489
35.4000 0.4600 6.9113
35.4000 0.4800 7.1730
35.4000 0.5000 7.4340
35.4000 0.5200 7.6943
35.4000 0.5400 7.9541
35.4000 0.5600 8.2133
35.4000 0.5800 8.4719
35.6000 0.1600 2.8439
35.6000 0.1800 3.1283
35.6000 0.2000 3.4093
35.6000 0.2200 3.6873
35.6000 0.2400 3.9626
35.6000 0.2600 4.2356
35.6000 0.2800 4.5068
35.6000 0.3000 4.7765
35.6000 0.3200 5.0446
35.6000 0.3400 5.3115
35.6000 0.3600 5.5772
35.6000 0.3800 5.8418
35.6000 0.4000 6.1054
35.6000 0.4200 6.3680
35.6000 0.4400 6.6298
35.6000 0.4600 6.8908
35.6000 0.4800 7.1511
35.6000 0.5000 7.4106
35.6000 0.5200 7.6695
35.6000 0.5400 7.9278
35.6000 0.5600 8.1855
35.6000 0.5800 8.4427
35.8000 0.1600 2.8447
35.8000 0.1800 3.1278
35.8000 0.2000 3.4074
35.8000 0.2200 3.6840
35.8000 0.2400 3.9579
35.8000 0.2600 4.2295
35.8000 0.2800 4.4993
35.8000 0.3000 4.7675
35.8000 0.3200 5.0342
35.8000 0.3400 5.2997
35.8000 0.3600 5.5639
35.8000 0.3800 5.8271
35.8000 0.4000 6.0892
35.8000 0.4200 6.3504
35.8000 0.4400 6.6108
35.8000 0.4600 6.8703
35.8000 0.4800 7.1291
35.8000 0.5000 7.3872
35.8000 0.5200 7.6447
35.8000 0.5400 7.9015
35.8000 0.5600 8.1578
35.8000 0.5800 8.4135
36.0000 0.1600 2.8455
36.0000 0.1800 3.1273
36.0000 0.2000 3.4055
36.0000 0.2200 3.6807
36.0000 0.2400 3.9532
36.0000 0.2600 4.2234
36.0000 0.2800 4.4917
36.0000 0.3000 4.7585
36.0000 0.3200 5.0239
36.0000 0.3400 5.2879
36.0000 0.3600 5.5507
36.0000 0.3800 5.8125
36.0000 0.4000 6.0732
36.0000 0.4200 6.3330
36.0000 0.4400 6.5919
36.0000 0.4600 6.8500
36.0000 0.4800 7.1073
36.0000 0.5000 7.3640
36.0000 0.5200 7.6200
36.0000 0.5400 7.8754
36.0000 0.5600 8.1303
36.0000 0.5800 8.3846
36.2000 0.1600 2.8462
36.2000 0.1800 3.1266
36.2000 0.2000 3.4035
36.2000 0.2200 3.6774
36.2000 0.2400 3.9485
36.2000 0.2600 4.2174
36.2000 0.2800 4.4844
36.2000 0.3000 4.7498
36.2000 0.3200 5.0138
36.2000 0.3400 5.2764
36.2000 0.3600 5.5379
36.2000 0.3800 5.7983
36.2000 0.4000 6.0576
36.2000 0.4200 6.3160
36.2000 0.4400 6.5736
36.2000 0.4600 6.8303
36.2000 0.4800 7.0863
36.2000 0.5000 7.3416
36.2000 0.5200 7.5962
36.2000 0.5400 7.8502
36.2000 0.5600 8.1037
36.2000 0.5800 8.3566
36.4000 0.1600 2.8468
36.4000 0.1800 3.1259
36.4000 0.2000 3.4015
36.4000 0.2200 3.6740
36.4000 0.2400 3.9438
36.4000 0.2600 4.2113
36.4000 0.2800 4.4770
36.4000 0.3000 4.7411
36.4000 0.3200 5.0037
36.4000 0.3400 5.2650
36.4000 0.3600 5.5251
36.4000 0.3800 5.7841
36.4000 0.4000 6.0421
36.4000 0.4200 6.2991
36.4000 0.4400 6.5553
36.4000 0.4600 6.8106
36.4000 0.4800 7.0652
36.4000 0.5000 7.3191
36.4000 0.5200 7.5724
36.4000 0.5400 7.8250
36.4000 0.5600 8.0771
36.4000 0.5800 8.3286
36.6000 0.1600 2.8474
36.6000 0.1800 3.1252
36.6000 0.2000 3.3995
36.6000 0.2200 3.6707
36.6000 0.2400 3.9392
36.6000 0.2600 4.2053
36.6000 0.2800 4.4696
36.6000 0.3000 4.7323
36.6000 0.3200 4.9936
36.6000 0.3400 5.2535
36.6000 0.3600 5.5123
36.6000 0.3800 5.7699
36.6000 0.4000 6.0265
36.6000 0.4200 6.2822
36.6000 0.4400 6.5370
36.6000 0.4600 6.7909
36.6000 0.4800 7.0442
36.6000 0.5000 7.2967
36.6000 0.5200 7.5485
36.6000 0.5400 7.7998
36.6000 0.5600 8.0505
36.6000 0.5800 8.3006
36.8000 0.1600 2.8480
36.8000 0.1800 3.1245
36.8000 0.2000 3.3974
36.8000 0.2200 3.6673
36.8000 0.2400 3.9345
36.8000 0.2600 4.1993
36.8000 0.2800 4.4622
36.8000 0.3000 4.7236
36.8000 0.3200 4.9835
36.8000 0.3400 5.2421
36.8000 0.3600 5.4994
36.8000 0.3800 5.7557
36.8000 0.4000 6.0109
36.8000 0.4200 6.2652
36.8000 0.4400 6.5187
36.8000 0.4600 6.7713
36.8000 0.4800 7.0231
36.8000 0.5000 7.2742
36.8000 0.5200 7.5247
36.8000 0.5400 7.7746
36.8000 0.5600 8.0239
36.8000 0.5800 8.2727
37.0000 0.1600 2.8487
37.0000 0.1800 3.1239
37.0000 0.2000 3.3954
37.0000 0.2200 3.6640
37.0000 0.2400 3.9298
37.0000 0.2600 4.1932
37.0000 0.2800 4.4548
37.0000 0.3000 4.7148
37.0000 0.3200 4.9734
37.0000 0.3400 5.2306
37.0000 0.3600 5.4866
37.0000 0.3800 5.7415
37.0000 0.4000 5.9954
37.0000 0.4200 6.2483
37.0000 0.4400 6.5003
37.0000 0.4600 6.7516
37.0000 0.4800 7.0020
37.0000 0.5000 7.2518
37.0000 0.5200 7.5009
37.0000 0.5400 7.7494
37.0000 0.5600 7.9973
37.0000 0.5800 8.2447
37.2000 0.1600 2.8493
37.2000 0.1800 3.1232
37.2000 0.2000 3.3934
37.2000 0.2200 3.6607
37.2000 0.2400 3.9251
37.2000 0.2600 4.1872
37.2000 0.2800 4.4474
37.2000 0.3000 4.7061
37.2000 0.3200 4.9633
37.2000 0.3400 5.2191
37.2000 0.3600 5.4738
37.2000 0.3800 5.7273
37.2000 0.4000 5.9798
37.2000 0.4200 6.2314
37.2000 0.4400 6.4820
37.2000 0.4600 6.7319
37.2000 0.4800 6.9810
37.2000 0.5000 7.2293
37.2000 0.5200 7.4771
37.2000 0.5400 7.7242
37.2000 0.5600 7.9707
37.2000 0.5800 8.2167
37.4000 0.1600 2.8499
37.4000 0.1800 3.1225
37.4000 0.2000 3.3914
37.4000 0.2200 3.6573
37.4000 0.2400 3.9204
37.4000 0.2600 4.1812
37.4000 0.2800 4.4401
37.4000 0.3000 4.6974
37.4000 0.3200 4.9532
37.4000 0.3400 5.2078
37.4000 0.3600 5.4611
37.4000 0.3800 5.7132
37.4000 0.4000 5.9644
37.4000 0.4200 6.2146
37.4000 0.4400 6.4639
37.4000 0.4600 6.7124
37.4000 0.4800 6.9601
37.4000 0.5000 7.2071
37.4000 0.5200 7.4535
37.4000 0.5400 7.6992
37.4000 0.5600 7.9444
37.4000 0.5800 8.1891
37.6000 0.1600 2.8503
37.6000 0.1800 3.1216
37.6000 0.2000 3.3893
37.6000 0.2200 3.6540
37.6000 0.2400 3.9158
37.6000 0.2600 4.1753
37.6000 0.2800 4.4329
37.6000 0.3000 4.6889
37.6000 0.3200 4.9435
37.6000 0.3400 5.1967
37.6000 0.3600 5.4487
37.6000 0.3800 5.6995
37.6000 0.4000 5.9494
37.6000 0.4200 6.1983
37.6000 0.4400 6.4463
37.6000 0.4600 6.6935
37.6000 0.4800 6.9399
37.6000 0.5000 7.1856
37.6000 0.5200 7.4307
37.6000 0.5400 7.6751
37.6000 0.5600 7.9190
37.6000 0.5800 8.1623
37.8000 0.1600 2.8507
37.8000 0.1800 3.1208
37.8000 0.2000 3.3872
37.8000 0.2200 3.6506
37.8000 0.2400 3.9112
37.8000 0.2600 4.1694
37.8000 0.2800 4.4257
37.8000 0.3000 4.6804
37.8000 0.3200 4.9337
37.8000 0.3400 5.1856
37.8000 0.3600 5.4363
37.8000 0.3800 5.6859
37.8000 0.4000 5.9344
37.8000 0.4200 6.1820
37.8000 0.4400 6.4287
37.8000 0.4600 6.6746
37.8000 0.4800 6.9197
37.8000 0.5000 7.1641
37.8000 0.5200 7.4078
37.8000 0.5400 7.6510
37.8000 0.5600 7.8935
37.8000 0.5800 8.1355
38.0000 0.1600 2.8512
38.0000 0.1800 3.1200
38.0000 0.2000 3.3851
38.0000 0.2200 3.6473
38.0000 0.2400 3.9065
38.0000 0.2600 4.1634
38.0000 0.2800 4.4185
38.0000 0.3000 4.6719
38.0000 0.3200 4.9239
38.0000 0.3400 5.1745
38.0000 0.3600 5.4239
38.0000 0.3800 5.6722
38.0000 0.4000 5.9194
38.0000 0.4200 6.1657
38.0000 0.4400 6.4111
38.0000 0.4600 6.6557
38.0000 0.4800 6.8995
38.0000 0.5000 7.1426
38.0000 0.5200 7.3850
38.0000 0.5400 7.6268
38.0000 0.5600 7.8680
38.0000 0.5800 8.1087
38.2000 0.1600 2.8516
38.2000 0.1800 3.1192
38.2000 0.2000 3.3831
38.2000 0.2200 3.6439
38.2000 0.2400 3.9019
38.2000 0.2600 4.1575
38.2000 0.2800 4.4113
38.2000 0.3000 4.6634
38.2000 0.3200 4.9141
38.2000 0.3400 5.1634
38.2000 0.3600 5.4115
38.2000 0.3800 5.6585
38.2000 0.4000 5.9044
38.2000 0.4200 6.1494
38.2000 0.4400 6.3935
38.2000 0.4600 6.6368
38.2000 0.4800 6.8793
38.2000 0.5000 7.1211
38.2000 0.5200 7.3622
38.2000 0.5400 7.6027
38.2000 0.5600 7.8426
38.2000 0.5800 8.0820
38.4000 0.1600 2.8520
38.4000 0.1800 3.1183
38.4000 0.2000 3.3810
38.4000 0.2200 3.6405
38.4000 0.2400 3.8973
38.4000 0.2600 4.1516
38.4000 0.2800 4.4041
38.4000 0.3000 4.6549
38.4000 0.3200 4.9043
38.4000 0.3400 5.1523
38.4000 0.3600 5.3992
38.4000 0.3800 5.6448
38.4000 0.4000 5.8895
38.4000 0.4200 6.1331
38.4000 0.4400 6.3759
38.4000 0.4600 6.6179
38.4000 0.4800 6.8591
38.4000 0.5000 7.0995
38.4000 0.5200 7.3393
38.4000 0.5400 7.5785
38.4000 0.5600 7.8171
38.4000 0.5800 8.0552
38.6000 0.1600 2.8525
38.6000 0.1800 3.1175
38.6000 0.2000 3.3789
38.6000 0.2200 3.6372
38.6000 0.2400 3.8927
38.6000 0.2600 4.1457
38.6000 0.2800 4.3969
38.6000 0.3000 4.6464
38.6000 0.3200 4.8945
38.6000 0.3400 5.1413
38.6000 0.3600 5.3868
38.6000 0.3800 5.6311
38.6000 0.4000 5.8745
38.6000 0.4200 6.1169
38.6000 0.4400 6.3584
38.6000 0.4600 6.5990
38.6000 0.4800 6.8389
38.6000 0.5000 7.0780
38.6000 0.5200 7.3165
38.6000 0.5400 7.5544
38.6000 0.5600 7.7917
38.6000 0.5800 8.0284
38.8000 0.1600 2.8528
38.8000 0.1800 3.1166
38.8000 0.2000 3.3768
38.8000 0.2200 3.6338
38.8000 0.2400 3.8880
38.8000 0.2600 4.1398
38.8000 0.2800 4.3897
38.8000 0.3000 4.6380
38.8000 0.3200 4.8848
38.8000 0.3400 5.1303
38.8000 0.3600 5.3745
38.8000 0.3800 5.6176
38.8000 0.4000 5.8597
38.8000 0.4200 6.1008
38.8000 0.4400 6.3410
38.8000 0.4600 6.5803
38.8000 0.4800 6.8189
38.8000 0.5000 7.0568
38.8000 0.5200 7.2940
38.8000 0.5400 7.5306
38.8000 0.5600 7.7666
38.8000 0.5800 8.0020
39.0000 0.1600 2.8531
39.0000 0.1800 3.1157
39.0000 0.2000 3.3746
39.0000 0.2200 3.6305
39.0000 0.2400 3.8835
39.0000 0.2600 4.1340
39.0000 0.2800 4.3827
39.0000 0.3000 4.6298
39.0000 0.3200 4.8754
39.0000 0.3400 5.1196
39.0000 0.3600 5.3626
39.0000 0.3800 5.6045
39.0000 0.4000 5.8453
39.0000 0.4200 6.0851
39.0000 0.4400 6.3241
39.0000 0.4600 6.5622
39.0000 0.4800 6.7995
39.0000 0.5000 7.0362
39.0000 0.5200 7.2721
39.0000 0.5400 7.5075
39.0000 0.5600 7.7422
39.0000 0.5800 7.9764
39.2000 0.1600 2.8533
39.2000 0.1800 3.1147
39.2000 0.2000 3.3725
39.2000 0.2200 3.6271
39.2000 0.2400 3.8789
39.2000 0.2600 4.1282
39.2000 0.2800 4.3757
39.2000 0.3000 4.6216
39.2000 0.3200 4.8659
39.2000 0.3400 5.1089
39.2000 0.3600 5.3507
39.2000 0.3800 5.5913
39.2000 0.4000 5.8309
39.2000 0.4200 6.0695
39.2000 0.4400 6.3072
39.2000 0.4600 6.5441
39.2000 0.4800 6.7802
39.2000 0.5000 7.0155
39.2000 0.5200 7.2503
39.2000 0.5400 7.4843
39.2000 0.5600 7.7178
39.2000 0.5800 7.9508
39.4000 0.1600 2.8536
39.4000 0.1800 3.1138
39.4000 0.2000 3.3703
39.4000 0.2200 3.6238
39.4000 0.2400 3.8743
39.4000 0.2600 4.1224
39.4000 0.2800 4.3687
39.4000 0.3000 4.6133
39.4000 0.3200 4.8564
39.4000 0.3400 5.0982
39.4000 0.3600 5.3387
39.4000 0.3800 5.5781
39.4000 0.4000 5.8165
39.4000 0.4200 6.0538
39.4000 0.4400 6.2903
39.4000 0.4600 6.5260
39.4000 0.4800 6.7608
39.4000 0.5000 6.9949
39.4000 0.5200 7.2284
39.4000 0.5400 7.4612
39.4000 0.5600 7.6935
39.4000 0.5800 7.9252
39.6000 0.1600 2.8538
39.6000 0.1800 3.1129
39.6000 0.2000 3.3682
39.6000 0.2200 3.6204
39.6000 0.2400 3.8698
39.6000 0.2600 4.1167
39.6000 0.2800 4.3617
39.6000 0.3000 4.6051
39.6000 0.3200 4.8470
39.6000 0.3400 5.0875
39.6000 0.3600 5.3268
39.6000 0.3800 5.5649
39.6000 0.4000 5.8021
39.6000 0.4200 6.0382
39.6000 0.4400 6.2734
39.6000 0.4600 6.5078
39.6000 0.4800 6.7414
39.6000 0.5000 6.9743
39.6000 0.5200 7.2065
39.6000 0.5400 7.4381
39.6000 0.5600 7.6691
39.6000 0.5800 7.8996
39.8000 0.1600 2.8540
39.8000 0.1800 3.1119
39.8000 0.2000 3.3660
39.8000 0.2200 3.6171
39.8000 0.2400 3.8652
39.8000 0.2600 4.1109
39.8000 0.2800 4.3547
39.8000 0.3000 4.5968
39.8000 0.3200 4.8375
39.8000 0.3400 5.0768
39.8000 0.3600 5.3149
39.8000 0.3800 5.5518
39.8000 0.4000 5.7876
39.8000 0.4200 6.0226
39.8000 0.4400 6.2566
39.8000 0.4600 6.4897
39.8000 0.4800 6.7221
39.8000 0.5000 6.9537
39.8000 0.5200 7.1847
39.8000 0.5400 7.4150
39.8000 0.5600 7.6448
39.8000 0.5800 7.8740
